collector_number,extras,language,name,oracle_id,quantity,scryfall_id,set_code,set_name
"305","","en","Temple of Epiphany","","1","311d6842-0ba6-494d-b10c-9ac47f78c757","pip","Fallout"
"180","","en","Thirst for Knowledge","","1","5d4cc8d6-b366-4da8-a2d2-ff3be9092789","pip","Fallout"
"251","","en","Thought Vessel","","1","a68c8703-3029-443b-95f5-5310e8b48a2b","pip","Fallout"
"314","","en","Treasure Vault","","1","3b8a9a88-d4b5-4c2a-86fa-22475ce919ca","pip","Fallout"
"193","","en","Unexpected Windfall","","1","c5261d46-bf8c-4c29-8683-9a4fe4b23b8d","pip","Fallout"
"221","","en","Wake the Past","","1","4548087a-9e65-4d57-988c-2b42c2801197","pip","Fallout"
"181","","en","Whirler Rogue","","1","91323e0e-5384-4571-a7c0-0e2c2ed45f02","pip","Fallout"
"252","","en","Wayfarer's Bauble","","1","084b7503-d05b-4eac-bb6f-ef3bf696437d","pip","Fallout"
"159","","en","Dispatch","","1","4cfcc2a8-ab59-47b5-88a9-0692e6091334","pip","Fallout"
"230","","en","Everflowing Chalice","","1","bd6be33e-1a5b-482c-a444-3e8ab98d591d","pip","Fallout"
"236","","en","Mystic Forge","","1","109a6275-331e-4696-85ea-6f7a0a0f865e","pip","Fallout"
"268","","en","Irrigated Farmland","","1","e1cd325f-2762-4ef0-a0f1-b56bb63da0d1","pip","Fallout"
"235","","en","Mind Stone","","1","b88baf29-a556-4e89-8471-9ba9bc8efe2c","pip","Fallout"
"275","","en","Mystic Monastery","","1","db91902a-a524-4207-8864-4d7085a0e09f","pip","Fallout"
"179","","en","One with the Machine","","1","0f555efc-4314-4111-8c61-9548c5bae2e0","pip","Fallout"
"237","","en","Panharmonicon","","1","1d92b7dd-1f63-4f34-87ca-01a0eaa7b3a1","pip","Fallout"
"280","","en","Prairie Stream","","1","d69dd983-757e-4de8-9824-a5123b906c62","pip","Fallout"
"281","","en","Razortide Bridge","","1","697d872f-111f-4810-baf2-d4c6f2f48dd5","pip","Fallout"
"319","","en","Island","","5","a5b0a88d-7049-4206-8085-4a68ab0bfd81","pip","Fallout"
"323","","en","Mountain","","4","85f5bbab-7bf0-48d4-8138-d64f84f4d769","pip","Fallout"
"317","","en","Plains","","4","c3f33598-1344-4365-9067-17a7379de894","pip","Fallout"
"5","foil","en","Liberty Prime, Recharged","","1","2da11337-ceb2-4744-9696-c06fec2f2daa","pip","Fallout"
