collector_number,extras,language,name,oracle_id,quantity,scryfall_id,set_code,set_name
"282","","en","Reliquary Tower","","1","f5a1db89-d37f-4839-8ca4-598686c5d6de","mkc","Murders at Karlov Manor Commander"
"260","","en","Exotic Orchard","","1","703da628-5a77-4cb4-8c29-1bdbae500d50","mkc","Murders at Karlov Manor Commander"
"237","","en","Sol Ring","","1","d9e098aa-a886-430e-8f11-78fb6f2d8ada","mkc","Murders at Karlov Manor Commander"
"228","","en","Fellwar Stone","","1","8f98234e-7376-4953-8985-2d184b1b3fda","mkc","Murders at Karlov Manor Commander"
"247","","en","Access Tunnel","","1","c6e87676-65c0-4306-b499-489db61c2104","mkc","Murders at Karlov Manor Commander"
"222","","en","Ancient Stone Idol","","1","333f6334-f027-4bec-95d7-7af80508c4ca","mkc","Murders at Karlov Manor Commander"
"223","","en","Arcane Signet","","1","e593bb16-e709-4d92-bf6f-239f6a11f7db","mkc","Murders at Karlov Manor Commander"
"248","","en","Ash Barrens","","1","46b99a84-3733-48bf-b743-522e5f94aca3","mkc","Murders at Karlov Manor Commander"
"225","","en","Bloodthirsty Blade","","1","bcdf583e-25f8-4227-96e9-e70ec8a36b09","mkc","Murders at Karlov Manor Commander"
"251","","en","Boros Garrison","","1","5148fe39-739f-4e9a-8c98-b7b983759138","mkc","Murders at Karlov Manor Commander"
"253","","en","Castle Ardenvale","","1","878fcea5-9a59-4b98-80b8-67e95f35f949","mkc","Murders at Karlov Manor Commander"
"270","","en","Kher Keep","","1","15cfec15-95b5-47d6-9714-ff920ce97932","mkc","Murders at Karlov Manor Commander"
"272","","en","Labyrinth of Skophos","","1","388169df-4cce-452d-9215-e3f814ff4fdf","mkc","Murders at Karlov Manor Commander"
"232","","en","Mind Stone","","1","b227672f-967e-4f8d-87f4-c6cd4622fe3f","mkc","Murders at Karlov Manor Commander"
"276","","en","Myriad Landscape","","1","bf4797b0-4d0a-433f-b891-b14f96fd1484","mkc","Murders at Karlov Manor Commander"
"284","","en","Rogue's Passage","","1","670d6a0d-d10b-4b0a-961a-a95dbf413fc5","mkc","Murders at Karlov Manor Commander"
"287","","en","Scavenger Grounds","","1","24ce6fec-d712-494d-8623-6acc0cc0056a","mkc","Murders at Karlov Manor Commander"
"238","","en","Solemn Simulacrum","","1","a3879b81-aa4c-4d35-bed2-78ebb4a50b59","mkc","Murders at Karlov Manor Commander"
"239","","en","Steel Hellkite","","1","45448aa7-50e2-4a40-8981-4f4bc466932b","mkc","Murders at Karlov Manor Commander"
"298","","en","Sunhome, Fortress of the Legion","","1","1eb80fb8-d72b-4aac-b057-d91b49e286a5","mkc","Murders at Karlov Manor Commander"
"305","","en","Temple of the False God","","1","2d21d25e-830a-4d32-b292-c24cdab7516a","mkc","Murders at Karlov Manor Commander"
"307","","en","Throne of the High City","","1","fdf6eb1d-aea4-4705-acbe-b428ad8616aa","mkc","Murders at Karlov Manor Commander"
"245","","en","Thought Vessel","","1","67b26b45-19bf-4675-86c4-fae4f3aca234","mkc","Murders at Karlov Manor Commander"
"246","","en","Tome of Legends","","1","8d4cb84a-fa17-4a85-a687-ee010a789d53","mkc","Murders at Karlov Manor Commander"
"310","","en","War Room","","1","a824d5c0-cdd3-42e2-ac04-b8cada566163","mkc","Murders at Karlov Manor Commander"
"152","","en","Etali, Primal Storm","","1","a18fdaf9-964d-45e9-bd40-a8fc745ddd1e","mkc","Murders at Karlov Manor Commander"
"211","","en","Gisela, Blade of Goldnight","","1","900b8908-ba51-472e-ab7a-43bd07f90577","mkc","Murders at Karlov Manor Commander"
"77","","en","Orzhov Advokist","","1","a30947a1-b25a-4570-b36c-75c4e9689abd","mkc","Murders at Karlov Manor Commander"
"151","","en","Disrupt Decorum","","1","c5323fe7-d9df-4287-ae13-d9db35f7973b","mkc","Murders at Karlov Manor Commander"
"205","","en","Deflecting Palm","","1","c5bda1a7-537f-4a80-95a0-c45eb127969b","mkc","Murders at Karlov Manor Commander"
"84","","en","Smuggler's Share","","1","f1ced678-5cfd-49ff-9420-6ee52d5edf5a","mkc","Murders at Karlov Manor Commander"
"161","","en","Shiny Impetus","","1","14ce200f-95c9-4fae-be61-a6e7749dffe6","mkc","Murders at Karlov Manor Commander"
"71","","en","Loran of the Third Path","","1","9e83a0ef-4fea-45ba-86c0-130d6687f7fe","mkc","Murders at Karlov Manor Commander"
"55","","en","Angel of the Ruins","","1","dcdddadf-4e1f-4a62-9413-e4426cf5e100","mkc","Murders at Karlov Manor Commander"
"70","","en","Keeper of the Accord","","1","08788504-17b9-47b1-b928-f395d0057eed","mkc","Murders at Karlov Manor Commander"
"59","","en","Darien, King of Kjeldor","","1","50875c99-c5c3-41dd-a0f9-08c98edfebc9","mkc","Murders at Karlov Manor Commander"
"199","","en","Anya, Merciless Angel","","1","0526277f-538b-42d0-8c75-c390f599b94e","mkc","Murders at Karlov Manor Commander"
"62","","en","Elspeth, Sun's Champion","","1","46dc2519-2729-4bbd-8892-fab6186bf116","mkc","Murders at Karlov Manor Commander"
"162","","en","Spectacular Showdown","","1","ffee18af-1160-46ad-9640-87eac49a5239","mkc","Murders at Karlov Manor Commander"
"145","","en","Agitator Ant","","1","bc63ff71-ff42-4baf-977b-55f69c8e122f","mkc","Murders at Karlov Manor Commander"
"201","","en","Boros Reckoner","","1","55a2f767-5928-44c5-91b7-2300bade458f","mkc","Murders at Karlov Manor Commander"
"148","","en","Brash Taunter","","1","0b5cb154-1825-4b81-a109-7b3e9592c65c","mkc","Murders at Karlov Manor Commander"
"58","","en","Comeuppance","","1","b63d828d-4f62-424b-969a-00dcc4651b56","mkc","Murders at Karlov Manor Commander"
"150","","en","Curse of Opulence","","1","32cc103e-949d-42d4-aadd-490a261c9ad9","mkc","Murders at Karlov Manor Commander"
"60","","en","Duelist's Heritage","","1","57f42d1b-c738-43bc-9e0d-f2c74731112f","mkc","Murders at Karlov Manor Commander"
"153","","en","Fiendish Duo","","1","ebb44595-56f6-4be5-80bb-618ddd320f4a","mkc","Murders at Karlov Manor Commander"
"154","","en","Frontier Warmonger","","1","824aa845-0523-4434-8992-bce42f5b2bcb","mkc","Murders at Karlov Manor Commander"
"67","","en","Ghostly Prison","","1","eea3623d-1d39-4045-acdb-f0fb184ccbc8","mkc","Murders at Karlov Manor Commander"
"68","","en","Gideon's Sacrifice","","1","d483b409-1853-4456-a077-daeb77e165ba","mkc","Murders at Karlov Manor Commander"
"157","","en","Kazuul, Tyrant of the Cliffs","","1","721df547-d777-4247-b130-a4e247445b04","mkc","Murders at Karlov Manor Commander"
"72","","en","Martial Impetus","","1","bec6349c-2b41-45da-a932-9b76f04f48f6","mkc","Murders at Karlov Manor Commander"
"79","","en","Promise of Loyalty","","1","3b1b7db1-92fc-4a4f-940c-fca416ab2837","mkc","Murders at Karlov Manor Commander"
"159","","en","Rite of the Raging Storm","","1","8f06e3db-ce55-4535-8557-cc52c5fce637","mkc","Murders at Karlov Manor Commander"
"80","","en","Seal of Cleansing","","1","22a6673b-1528-4e0f-b316-bd482c7ed8aa","mkc","Murders at Karlov Manor Commander"
"82","","en","Selfless Squire","","1","8b8f4489-3d07-4e57-9b94-afa52fa984f8","mkc","Murders at Karlov Manor Commander"
"83","","en","Sevinne's Reclamation","","1","475cd448-5d28-40a4-8f68-0b29696e6ec0","mkc","Murders at Karlov Manor Commander"
"85","","en","Soul Snare","","1","18f3a850-b2e1-4970-9971-5f662fb3df31","mkc","Murders at Karlov Manor Commander"
"86","","en","Stalking Leonin","","1","954c0bca-c613-4915-9811-128d3c64ba62","mkc","Murders at Karlov Manor Commander"
"87","","en","Sun Titan","","1","a7e78f14-ff68-4ba1-b8c7-b0f792ab03bd","mkc","Murders at Karlov Manor Commander"
"163","","en","Vengeful Ancestor","","1","d391c561-906f-4a5b-a36c-3b8743e05af1","mkc","Murders at Karlov Manor Commander"
"89","","en","Vow of Duty","","1","210920ef-917b-4e2c-a5da-1180baa37959","mkc","Murders at Karlov Manor Commander"
"164","","en","Vow of Lightning","","1","a0742d43-8a67-4485-b0ce-5a4e057fa915","mkc","Murders at Karlov Manor Commander"
"90","","en","Wall of Omens","","1","32341fcd-b29b-434c-b004-3430e307a45b","mkc","Murders at Karlov Manor Commander"
"92","","en","Windborn Muse","","1","3ce8b722-7bc0-4053-8627-7846f9d17eda","mkc","Murders at Karlov Manor Commander"
"93","","en","Winds of Rath","","1","333bcdcd-fb78-4a87-bb72-2678ee89a2ee","mkc","Murders at Karlov Manor Commander"
"6","foil","en","Feather, Radiant Arbiter","","1","d763695b-c184-409d-962d-5aaf39a6264e","mkc","Murders at Karlov Manor Commander"
