collector_number,extras,language,name,oracle_id,quantity,scryfall_id,set_code,set_name
"226","","en","Bloodforged Battle-Axe","","1","a78289e0-3675-4587-8a33-54640e58a1f7","pip","Fallout"
"270","","en","Jungle Shrine","","1","374c9b90-9179-4866-b479-ffd303767f97","pip","Fallout"
"60","","en","Junk Jet","","1","2397c9b8-3974-48b8-94bd-f05f2e20750c","pip","Fallout"
"150","","en","Junktown","","1","5e24c687-f070-469d-a09d-acf4ac6ed374","pip","Fallout"
"234","","en","Masterwork of Ingenuity","","1","9ea75905-326f-48a9-9144-3ac147b9c2bf","pip","Fallout"
"61","","en","Megaton's Fate","","1","e8492127-888d-4da0-b49f-fba6a356b0a9","pip","Fallout"
"110","","en","Moira Brown, Guide Author","","1","418ce6f6-b483-4695-aaf5-e4f7eeb9eb16","pip","Fallout"
"273","","en","Mossfire Valley","","1","9b31a08a-8fb5-48ef-b923-a1c6378a95f4","pip","Fallout"
"169","","en","Path to Exile","","1","437e42e1-a8b5-49db-885b-e7e1a06db59d","pip","Fallout"
"140","","en","Pip-Boy 3000","","1","c2248694-aab0-47a8-ae8b-8d5283075e10","pip","Fallout"
"205","","en","Rancor","","1","4073ecc9-5d3a-452f-b708-0572fa27a6f0","pip","Fallout"
"282","","en","Roadside Reliquary","","1","deca57c8-ac90-4fce-83b5-74adf45622e5","pip","Fallout"
"284","","en","Rootbound Crag","","1","2b8ba5e7-5867-47dc-88f5-412b490306a6","pip","Fallout"
"286","","en","Scattered Groves","","1","dc924137-6f0d-41bd-bb94-b7a6e1a13be1","pip","Fallout"
"287","","en","Scavenger Grounds","","1","bc8fa97c-f796-4fb7-bd4d-f55b5f66c36e","pip","Fallout"
"289","","en","Sheltered Thicket","","1","923d2489-54c6-47df-8bce-285f42c33c20","pip","Fallout"
"172","","en","Single Combat","","1","5ea2469c-f719-40e6-bec1-0457fa93c541","pip","Fallout"
"206","","en","Squirrel Nest","","1","d52b4496-b60d-4c72-bf86-0f0e54515821","pip","Fallout"
"191","","en","Sticky Fingers","","1","f748393d-5845-45d7-96e9-bbdbb701151f","pip","Fallout"
"83","","en","Strong Back","","1","3f65afa5-e4f7-49c2-97f9-47ad5dbcacfa","pip","Fallout"
"295","","en","Sungrass Prairie","","1","c61db976-f33e-4904-829c-b9ec11a7eeb0","pip","Fallout"
"297","","en","Sunpetal Grove","","1","011bd068-32f4-4055-930d-afd2015fb41a","pip","Fallout"
"302","","en","Temple of Abandon","","1","7a83e083-bdaf-4f11-9be2-7d148428f479","pip","Fallout"
"309","","en","Temple of Plenty","","1","694d6658-4126-4aea-a2ab-0cffa168e101","pip","Fallout"
"311","","en","Temple of the False God","","1","22223010-1864-483d-b0af-50ca40bc3d0d","pip","Fallout"
"312","","en","Temple of Triumph","","1","76721cda-494e-4c77-8b0f-43238a35c040","pip","Fallout"
"174","","en","Valorous Stance","","1","11545710-6917-4e44-856f-4c9063a1313c","pip","Fallout"
"88","","en","Well Rested","","1","ed640359-01e2-4a96-a4ab-aca053a2498d","pip","Fallout"
"208","","en","Wild Growth","","1","16fdfa77-424a-4f83-bb48-1c43b6c84b17","pip","Fallout"
"126","","en","Agility Bobblehead","","1","cff8b0c5-5457-432a-8c27-f193c9922aec","pip","Fallout"
"225","","en","Basilisk Collar","","1","718b8ca7-81cb-40d8-904e-88872bd3797e","pip","Fallout"
"227","","en","Brass Knuckles","","1","bf3fcf94-c206-46ac-9356-7561cc0cd711","pip","Fallout"
"12","","en","Brotherhood Outcast","","1","5e96e656-7146-420d-aaae-3aedd773eea2","pip","Fallout"
"254","","en","Buried Ruin","","1","8b3ebfce-47cd-4ebe-bfeb-2cb22a1bd9ec","pip","Fallout"
"228","","en","Champion's Helm","","1","26f5d866-4ee9-4054-8d48-82da0a2d1170","pip","Fallout"
"257","","en","Cinder Glade","","1","bf4959e5-bdc8-4f60-a1d2-77dc17a493a0","pip","Fallout"
"14","","en","Codsworth, Handy Helper","","1","bbdfbd21-61b1-4ebd-8d37-bce2a391a7e9","pip","Fallout"
"232","","en","Fireshrieker","","1","34cda06f-b935-4a40-aae5-9fcf7966e68c","pip","Fallout"
"77","","en","Gunner Conscript","","1","4f6d444f-9ffb-4dc2-b668-738d45aec2c3","pip","Fallout"
"242","","en","Swiftfoot Boots","","1","46d405a1-f951-4043-97bf-887e4fa388ad","pip","Fallout"
"325","","en","Forest","","4","be13351c-ca20-410c-8959-bbaa59816002","pip","Fallout"
"323","","en","Mountain","","4","85f5bbab-7bf0-48d4-8138-d64f84f4d769","pip","Fallout"
"317","","en","Plains","","4","c3f33598-1344-4365-9067-17a7379de894","pip","Fallout"
