collector_number,extras,language,name,oracle_id,quantity,scryfall_id,set_code,set_name
"492","","en","Simic Growth Chamber","","1","b0b84ef6-ba13-4c65-987e-cc6aa750086c","cmr","Commander Legends"
"493","","en","Simic Guildgate","","1","d93f0124-eb83-4261-8ad2-5590155274a4","cmr","Commander Legends"
"471","","en","Simic Signet","","1","6a8ce2ab-d3e6-486c-a577-2d4f2c750cde","cmr","Commander Legends"
"405","","en","Slinn Voda, the Rising Deep","","1","cebf2c16-bd9d-4a8f-a1b6-6e0c393178bc","cmr","Commander Legends"
"472","","en","Sol Ring","","1","58b26011-e103-45c4-a253-900f4e6b2eeb","cmr","Commander Legends"
"406","","en","Sphinx of Uthuun","","1","5bd5cd33-20e2-4063-b422-2bde13021888","cmr","Commander Legends"
"453","","en","Spitting Image","","1","f51d5d93-e4f7-4c83-a89f-f600668d2c29","cmr","Commander Legends"
"407","","en","Stormtide Leviathan","","1","996bb4c0-dc72-4233-9f44-2e25aef71ad7","cmr","Commander Legends"
"367","","en","Stumpsquall Hydra","","1","8fe8096b-332a-4832-b957-7a35bb350e4e","cmr","Commander Legends"
"437","","en","Sporemound","","1","092bfc5f-8002-43da-8e70-c19fccfe54ac","cmr","Commander Legends"
"438","","en","Terastodon","","1","32141ae3-0c1c-480c-8f61-90a46d5ce54c","cmr","Commander Legends"
"357","","en","Terramorphic Expanse","","1","3b8b3d63-db84-4aa0-a529-f3c128fae964","cmr","Commander Legends"
"498","","en","Thornwood Falls","","1","e918f01a-3c24-440c-9e5b-c8cf47d81a82","cmr","Commander Legends"
"408","","en","Tromokratis","","1","160686f3-44fd-4f7a-81cf-d3b5b964bfba","cmr","Commander Legends"
"366","","en","Trench Behemoth","","1","909dc123-8234-4e81-bb7b-77404d94a87c","cmr","Commander Legends"
"455","","en","Urban Evolution","","1","2ba443c5-ed9f-4bc0-8821-0053b536d648","cmr","Commander Legends"
"439","","en","Verdant Sun's Avatar","","1","cc2d03a9-815d-4662-a3ee-d6b24047128c","cmr","Commander Legends"
"500","","en","Vivid Creek","","1","7fde8caf-975e-4d43-b994-27199e0557fa","cmr","Commander Legends"
"501","","en","Vivid Grove","","1","7fdfbba9-c5f7-426b-8219-8661304ea588","cmr","Commander Legends"
"440","","en","Wickerbough Elder","","1","a969128b-e03d-4f35-bac3-6a852881d27a","cmr","Commander Legends"
"409","","en","Whelming Wave","","1","ddb863a0-3ff8-42a3-a151-4ea9aa433336","cmr","Commander Legends"
"503","","en","Woodland Stream","","1","77619840-963f-4ff7-9a42-b36e3d53646d","cmr","Commander Legends"
"441","","en","Yavimaya Elder","","1","c66cfb9b-77bb-4e5a-be31-3a9984af1217","cmr","Commander Legends"
"510","","en","Forest","","15","845057a1-4da1-4a32-9bb2-bbf8502acd37","cmr","Commander Legends"
"507","","en","Island","","15","e905b6c5-1874-4d3b-8181-bc4bfab73bd7","cmr","Commander Legends"
