collector_number,extras,language,name,oracle_id,quantity,scryfall_id,set_code,set_name
"158","","en","Neheb, the Eternal","","1","767c5831-2195-4efa-802d-2ea2e6dabb5b","mkc","Murders at Karlov Manor Commander"
"179","","en","Obscuring Aether","","1","d8b28abe-9ff6-42aa-ade6-90b9e44d2a01","mkc","Murders at Karlov Manor Commander"
"180","","en","Ohran Frostfang","","1","4825bc98-5274-4ede-8fa0-368b1153a83a","mkc","Murders at Karlov Manor Commander"
"78","","en","Path to Exile","","1","08c59dfa-361d-4ff1-a15d-6b0cb66571a3","mkc","Murders at Karlov Manor Commander"
"181","","en","Return of the Wildspeaker","","1","2540964b-9caa-4951-8bba-ea2f84dc3698","mkc","Murders at Karlov Manor Commander"
"182","","en","Root Elemental","","1","e8d6e393-7378-4113-a5ff-44e9518eff76","mkc","Murders at Karlov Manor Commander"
"184","","en","Salt Road Ambushers","","1","741e7d92-1570-4eb2-8195-e48c44672648","mkc","Murders at Karlov Manor Commander"
"183","","en","Sakura-Tribe Elder","","1","baa54bbc-88dd-46ba-9a91-6291c3fb420f","mkc","Murders at Karlov Manor Commander"
"185","","en","Saryth, the Viper's Fang","","1","8050afb7-3c16-4456-aa34-4cc999fac7f5","mkc","Murders at Karlov Manor Commander"
"160","","en","Scourge of the Throne","","1","63a2993d-0f0e-4386-89d7-1d046c02683d","mkc","Murders at Karlov Manor Commander"
"186","","en","Seedborn Muse","","1","f4a9cb46-d4e0-46f2-973f-09275ba0d99c","mkc","Murders at Karlov Manor Commander"
"187","","en","Temur War Shaman","","1","62b869ba-b160-423c-8a8c-db5968f8d187","mkc","Murders at Karlov Manor Commander"
"189","","en","Three Visits","","1","ed7a4afa-2b02-4e09-9ac4-f9d579f7d68c","mkc","Murders at Karlov Manor Commander"
"191","","en","Toski, Bearer of Secrets","","1","e82e61d1-488d-4627-a54c-d8496a967814","mkc","Murders at Karlov Manor Commander"
"192","","en","Trail of Mystery","","1","99d492bb-72ab-4055-b46d-3378d5c590a7","mkc","Murders at Karlov Manor Commander"
"91","","en","Welcoming Vampire","","1","a6ed954c-17e5-45e4-9fba-8eedcad8f9b9","mkc","Murders at Karlov Manor Commander"
"194","","en","Whisperwood Elemental","","1","23ba0d50-9b7b-428b-8d7e-47bd8d67bfd1","mkc","Murders at Karlov Manor Commander"
"195","","en","Wild Growth","","1","47260e7c-29bf-46f1-a029-9da7bbb418b5","mkc","Murders at Karlov Manor Commander"
"197","","en","Yedora, Grave Gardener","","1","552ddba8-e1e3-44d8-b341-441c2b4cd937","mkc","Murders at Karlov Manor Commander"
"285","","en","Forest","","4","cc485069-e081-4e83-bbad-d5faf7a5bd03","mkm","Murders at Karlov Manor"
"277","","en","Plains","","4","81a1a8a6-916b-4eef-8079-6775afcb63cf","mkm","Murders at Karlov Manor"
"284","","en","Mountain","","3","cd8a0cd6-8d3b-44bd-b609-c12fb851d17b","mkm","Murders at Karlov Manor"
"5","foil","en","Duskana, the Rage Mother","","1","31fa9d47-43d6-44b5-ab86-fc94a83eac26","mkc","Murders at Karlov Manor Commander"
